2.2706 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
36.8257 	EXP 	wth_self_rating_2: markerPos = 0.4609053497942387
36.8422 	EXP 	wth_self_rating_2: markerPos = 0.4609053497942387
36.8590 	EXP 	wth_self_rating_2: markerPos = 0.4609053497942387
36.8758 	EXP 	wth_self_rating_2: markerPos = 0.4609053497942387
36.8777 	DATA 	Mouse:  Left button up, pos=(1481,422)
36.8923 	EXP 	wth_self_rating_2: markerPos = 0.4609053497942387
37.6506 	DATA 	Mouse: Left button down, pos=(992,63)
37.8259 	DATA 	Mouse:  Left button up, pos=(992,63)
38.0430 	DATA 	Mouse: Left button down, pos=(994,66)
38.0768 	EXP 	wth_background_7: autoDraw = False
38.0768 	EXP 	wth_word_typed_2: autoDraw = False
38.0768 	EXP 	wth_valence_rating_2: autoDraw = False
38.0768 	EXP 	wth_valence_txt_2: autoDraw = False
38.0768 	EXP 	wth_self_txt_2: autoDraw = False
38.0768 	EXP 	wth_self_rating_2: autoDraw = False
38.0768 	EXP 	wth_image_2: autoDraw = True
38.0768 	EXP 	wth_text_4: autoDraw = True
38.1790 	DATA 	Mouse:  Left button up, pos=(994,66)
51.1337 	DATA 	Keypress: space
51.1340 	DATA 	Keypress: n
51.1417 	EXP 	wth_image_2: autoDraw = False
51.1417 	EXP 	wth_text_4: autoDraw = False
51.1417 	EXP 	wth_background_inst_2: autoDraw = True
51.1417 	EXP 	wth_text_2: autoDraw = True
52.0830 	DATA 	Keypress: space
52.0917 	EXP 	wth_background_inst_2: autoDraw = False
52.0917 	EXP 	wth_text_2: autoDraw = False
52.0917 	EXP 	image_3: autoDraw = True
53.0754 	EXP 	text_2: autoDraw = True
55.0752 	EXP 	text_2: autoDraw = False
56.0755 	EXP 	Created sequence: sequential, trialTypes=1, nReps=4, seed=None
56.0757 	EXP 	New trial (rep=0, index=0): None
56.0759 	EXP 	window1: mouseVisible = False
56.1076 	EXP 	image_3: autoDraw = False
56.1076 	EXP 	text_2: autoDraw = False
56.1076 	EXP 	wth_background: autoDraw = True
56.1076 	EXP 	wth_think_instr: autoDraw = True
56.1076 	EXP 	wth_think_cross: autoDraw = True
61.0919 	EXP 	window1: mouseVisible = True
61.1386 	EXP 	wth_background: autoDraw = False
61.1386 	EXP 	wth_think_instr: autoDraw = False
61.1386 	EXP 	wth_think_cross: autoDraw = False
61.1386 	EXP 	wth_background: autoDraw = False
61.1386 	EXP 	wth_think_instr: autoDraw = False
61.1386 	EXP 	wth_think_cross: autoDraw = False
61.1386 	EXP 	wth_word_instr: font = 'Noto Sans KR'
61.1386 	EXP 	wth_background_2: autoDraw = True
61.1386 	EXP 	wth_word_instr: autoDraw = True
61.1386 	EXP 	wth_word_instr: height = 0.07
61.1386 	EXP 	wth_word_instr: height = 0.07
61.1386 	EXP 	wth_word_instr: height = 0.07
61.1386 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
70.2872 	EXP 	wth_background_2: autoDraw = False
70.2872 	EXP 	wth_word_instr: autoDraw = False
70.2872 	EXP 	wth_word_typed: height = 0.1
70.2872 	EXP 	wth_word_typed: height = 0.1
70.2872 	EXP 	wth_word_typed: height = 0.1
70.2872 	EXP 	wth_word_typed: text = ' ljlj\n'
70.2872 	EXP 	wth_valence_rating: markerPos = None
70.2872 	EXP 	wth_valence_rating: markerPos = None
70.2872 	EXP 	wth_self_rating: markerPos = None
70.2872 	EXP 	wth_self_rating: markerPos = None
70.2872 	EXP 	wth_background_3: autoDraw = True
70.2872 	EXP 	wth_word_typed: autoDraw = True
70.2872 	EXP 	wth_valence_rating: autoDraw = True
70.2872 	EXP 	wth_valence_txt: autoDraw = True
70.2872 	EXP 	wth_self_txt: autoDraw = True
70.2872 	EXP 	wth_self_rating: autoDraw = True
71.2231 	DATA 	Mouse: Left button down, pos=(562,451)
71.2380 	EXP 	wth_valence_rating: markerPos = 0.5843621399176955
71.2546 	EXP 	wth_valence_rating: markerPos = 0.5843621399176955
71.2711 	EXP 	wth_valence_rating: markerPos = 0.5843621399176955
71.2879 	EXP 	wth_valence_rating: markerPos = 0.5843621399176955
71.3046 	EXP 	wth_valence_rating: markerPos = 0.5843621399176955
71.3369 	EXP 	wth_valence_rating: markerPos = 0.5843621399176955
71.3384 	DATA 	Mouse:  Left button up, pos=(562,451)
71.3594 	EXP 	wth_valence_rating: markerPos = 0.5843621399176955
71.6976 	DATA 	Keypress: s
71.8405 	DATA 	Keypress: d
72.0275 	DATA 	Keypress: f
72.3462 	DATA 	Mouse: Left button down, pos=(1422,442)
72.3710 	EXP 	wth_self_rating: markerPos = 0.3395061728395062
72.3878 	EXP 	wth_self_rating: markerPos = 0.3395061728395062
72.4044 	EXP 	wth_self_rating: markerPos = 0.3395061728395062
72.4210 	EXP 	wth_self_rating: markerPos = 0.3395061728395062
72.4375 	EXP 	wth_self_rating: markerPos = 0.3395061728395062
72.4544 	EXP 	wth_self_rating: markerPos = 0.3395061728395062
72.4710 	EXP 	wth_self_rating: markerPos = 0.3395061728395062
72.4877 	EXP 	wth_self_rating: markerPos = 0.3395061728395062
72.5044 	EXP 	wth_self_rating: markerPos = 0.3395061728395062
72.5210 	EXP 	wth_self_rating: markerPos = 0.3395061728395062
72.5225 	DATA 	Mouse:  Left button up, pos=(1422,442)
72.5375 	EXP 	wth_self_rating: markerPos = 0.3395061728395062
73.6543 	DATA 	Mouse: Left button down, pos=(928,105)
73.6562 	EXP 	New trial (rep=1, index=0): None
73.6564 	EXP 	window1: mouseVisible = False
73.6729 	EXP 	wth_background_3: autoDraw = False
73.6729 	EXP 	wth_word_typed: autoDraw = False
73.6729 	EXP 	wth_valence_rating: autoDraw = False
73.6729 	EXP 	wth_valence_txt: autoDraw = False
73.6729 	EXP 	wth_self_txt: autoDraw = False
73.6729 	EXP 	wth_self_rating: autoDraw = False
73.6729 	EXP 	wth_background: autoDraw = True
73.6729 	EXP 	wth_think_instr: autoDraw = True
73.6729 	EXP 	wth_think_cross: autoDraw = True
73.7415 	DATA 	Mouse:  Left button up, pos=(928,105)
74.5586 	DATA 	Keypress: space
78.6563 	EXP 	window1: mouseVisible = True
78.6722 	EXP 	wth_background: autoDraw = False
78.6722 	EXP 	wth_think_instr: autoDraw = False
78.6722 	EXP 	wth_think_cross: autoDraw = False
78.6722 	EXP 	wth_background: autoDraw = False
78.6722 	EXP 	wth_think_instr: autoDraw = False
78.6722 	EXP 	wth_think_cross: autoDraw = False
78.6722 	EXP 	wth_word_instr: font = 'Noto Sans KR'
78.6722 	EXP 	wth_background_2: autoDraw = True
78.6722 	EXP 	wth_word_instr: autoDraw = True
78.6722 	EXP 	wth_word_instr: height = 0.07
78.6722 	EXP 	wth_word_instr: height = 0.07
78.6722 	EXP 	wth_word_instr: height = 0.07
78.6722 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
79.3577 	DATA 	Mouse: Left button down, pos=(853,582)
79.5072 	DATA 	Mouse:  Left button up, pos=(853,582)
81.5695 	EXP 	wth_background_2: autoDraw = False
81.5695 	EXP 	wth_word_instr: autoDraw = False
81.5695 	EXP 	wth_word_typed: height = 0.1
81.5695 	EXP 	wth_word_typed: height = 0.1
81.5695 	EXP 	wth_word_typed: height = 0.1
81.5695 	EXP 	wth_word_typed: text = 'dsfasdf'
81.5695 	EXP 	wth_valence_rating: markerPos = None
81.5695 	EXP 	wth_valence_rating: markerPos = None
81.5695 	EXP 	wth_self_rating: markerPos = None
81.5695 	EXP 	wth_self_rating: markerPos = None
81.5695 	EXP 	wth_background_3: autoDraw = True
81.5695 	EXP 	wth_word_typed: autoDraw = True
81.5695 	EXP 	wth_valence_rating: autoDraw = True
81.5695 	EXP 	wth_valence_txt: autoDraw = True
81.5695 	EXP 	wth_self_txt: autoDraw = True
81.5695 	EXP 	wth_self_rating: autoDraw = True
82.3220 	DATA 	Mouse: Left button down, pos=(595,435)
82.3362 	EXP 	wth_valence_rating: markerPos = 0.7201646090534979
82.3532 	EXP 	wth_valence_rating: markerPos = 0.7201646090534979
82.3698 	EXP 	wth_valence_rating: markerPos = 0.7201646090534979
82.3865 	EXP 	wth_valence_rating: markerPos = 0.7201646090534979
82.4032 	EXP 	wth_valence_rating: markerPos = 0.7201646090534979
82.4198 	EXP 	wth_valence_rating: markerPos = 0.7201646090534979
82.4362 	EXP 	wth_valence_rating: markerPos = 0.7201646090534979
82.4531 	EXP 	wth_valence_rating: markerPos = 0.7201646090534979
82.4550 	DATA 	Mouse:  Left button up, pos=(595,435)
82.4696 	EXP 	wth_valence_rating: markerPos = 0.7201646090534979
82.8388 	DATA 	Keypress: s
83.3380 	DATA 	Mouse: Left button down, pos=(1312,439)
83.3529 	EXP 	wth_self_rating: markerPos = 0.11316872427983538
83.3694 	EXP 	wth_self_rating: markerPos = 0.11316872427983538
83.3862 	EXP 	wth_self_rating: markerPos = 0.11316872427983538
83.4029 	EXP 	wth_self_rating: markerPos = 0.11316872427983538
83.4194 	EXP 	wth_self_rating: markerPos = 0.11316872427983538
83.4362 	EXP 	wth_self_rating: markerPos = 0.11316872427983538
83.4529 	EXP 	wth_self_rating: markerPos = 0.11316872427983538
83.4694 	EXP 	wth_self_rating: markerPos = 0.11316872427983538
83.4862 	EXP 	wth_self_rating: markerPos = 0.11316872427983538
83.5189 	EXP 	wth_self_rating: markerPos = 0.11316872427983538
83.5211 	DATA 	Mouse:  Left button up, pos=(1312,439)
83.5520 	EXP 	wth_self_rating: markerPos = 0.11316872427983538
83.5700 	DATA 	Keypress: d
83.6701 	DATA 	Keypress: f
84.7070 	DATA 	Mouse: Left button down, pos=(897,84)
84.7373 	EXP 	New trial (rep=2, index=0): None
84.7374 	EXP 	window1: mouseVisible = False
84.7549 	EXP 	wth_background_3: autoDraw = False
84.7549 	EXP 	wth_word_typed: autoDraw = False
84.7549 	EXP 	wth_valence_rating: autoDraw = False
84.7549 	EXP 	wth_valence_txt: autoDraw = False
84.7549 	EXP 	wth_self_txt: autoDraw = False
84.7549 	EXP 	wth_self_rating: autoDraw = False
84.7549 	EXP 	wth_background: autoDraw = True
84.7549 	EXP 	wth_think_instr: autoDraw = True
84.7549 	EXP 	wth_think_cross: autoDraw = True
84.8227 	DATA 	Mouse:  Left button up, pos=(897,84)
89.7388 	EXP 	window1: mouseVisible = True
89.7541 	EXP 	wth_background: autoDraw = False
89.7541 	EXP 	wth_think_instr: autoDraw = False
89.7541 	EXP 	wth_think_cross: autoDraw = False
89.7541 	EXP 	wth_background: autoDraw = False
89.7541 	EXP 	wth_think_instr: autoDraw = False
89.7541 	EXP 	wth_think_cross: autoDraw = False
89.7541 	EXP 	wth_word_instr: font = 'Noto Sans KR'
89.7541 	EXP 	wth_background_2: autoDraw = True
89.7541 	EXP 	wth_word_instr: autoDraw = True
89.7541 	EXP 	wth_word_instr: height = 0.07
89.7541 	EXP 	wth_word_instr: height = 0.07
89.7541 	EXP 	wth_word_instr: height = 0.07
89.7541 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
95.8842 	EXP 	wth_background_2: autoDraw = False
95.8842 	EXP 	wth_word_instr: autoDraw = False
95.8842 	EXP 	wth_word_typed: text = 'dsfasdf'
95.8842 	EXP 	wth_valence_rating: markerPos = None
95.8842 	EXP 	wth_valence_rating: markerPos = None
95.8842 	EXP 	wth_self_rating: markerPos = None
95.8842 	EXP 	wth_self_rating: markerPos = None
95.8842 	EXP 	wth_background_3: autoDraw = True
95.8842 	EXP 	wth_word_typed: autoDraw = True
95.8842 	EXP 	wth_valence_rating: autoDraw = True
95.8842 	EXP 	wth_valence_txt: autoDraw = True
95.8842 	EXP 	wth_self_txt: autoDraw = True
95.8842 	EXP 	wth_self_rating: autoDraw = True
97.4745 	DATA 	Mouse: Left button down, pos=(448,442)
97.5174 	EXP 	wth_valence_rating: markerPos = 0.11522633744855959
97.5341 	EXP 	wth_valence_rating: markerPos = 0.11522633744855959
97.5510 	EXP 	wth_valence_rating: markerPos = 0.11522633744855959
97.5675 	EXP 	wth_valence_rating: markerPos = 0.11522633744855959
97.5845 	EXP 	wth_valence_rating: markerPos = 0.11522633744855959
97.6011 	EXP 	wth_valence_rating: markerPos = 0.11522633744855959
97.6081 	DATA 	Mouse:  Left button up, pos=(448,442)
97.6178 	EXP 	wth_valence_rating: markerPos = 0.11522633744855959
97.6343 	EXP 	wth_valence_rating: markerPos = 0.11522633744855959
98.7023 	DATA 	Mouse: Left button down, pos=(1650,431)
98.7175 	EXP 	wth_self_rating: markerPos = 0.808641975308642
98.7342 	EXP 	wth_self_rating: markerPos = 0.808641975308642
98.7510 	EXP 	wth_self_rating: markerPos = 0.808641975308642
98.7675 	EXP 	wth_self_rating: markerPos = 0.808641975308642
98.7839 	EXP 	wth_self_rating: markerPos = 0.808641975308642
98.8008 	EXP 	wth_self_rating: markerPos = 0.808641975308642
98.8176 	EXP 	wth_self_rating: markerPos = 0.808641975308642
98.8344 	EXP 	wth_self_rating: markerPos = 0.808641975308642
98.8509 	EXP 	wth_self_rating: markerPos = 0.808641975308642
98.8676 	EXP 	wth_self_rating: markerPos = 0.808641975308642
98.8843 	EXP 	wth_self_rating: markerPos = 0.808641975308642
98.8863 	DATA 	Mouse:  Left button up, pos=(1650,431)
98.9009 	EXP 	wth_self_rating: markerPos = 0.808641975308642
101.2526 	DATA 	Mouse: Left button down, pos=(956,86)
101.2543 	EXP 	New trial (rep=3, index=0): None
101.2545 	EXP 	window1: mouseVisible = False
101.2693 	EXP 	wth_background_3: autoDraw = False
101.2693 	EXP 	wth_word_typed: autoDraw = False
101.2693 	EXP 	wth_valence_rating: autoDraw = False
101.2693 	EXP 	wth_valence_txt: autoDraw = False
101.2693 	EXP 	wth_self_txt: autoDraw = False
101.2693 	EXP 	wth_self_rating: autoDraw = False
101.2693 	EXP 	wth_background: autoDraw = True
101.2693 	EXP 	wth_think_instr: autoDraw = True
101.2693 	EXP 	wth_think_cross: autoDraw = True
101.3878 	DATA 	Mouse:  Left button up, pos=(956,86)
106.2528 	EXP 	window1: mouseVisible = True
106.2684 	EXP 	wth_background: autoDraw = False
106.2684 	EXP 	wth_think_instr: autoDraw = False
106.2684 	EXP 	wth_think_cross: autoDraw = False
106.2684 	EXP 	wth_background: autoDraw = False
106.2684 	EXP 	wth_think_instr: autoDraw = False
106.2684 	EXP 	wth_think_cross: autoDraw = False
106.2684 	EXP 	wth_word_instr: font = 'Noto Sans KR'
106.2684 	EXP 	wth_background_2: autoDraw = True
106.2684 	EXP 	wth_word_instr: autoDraw = True
106.2684 	EXP 	wth_word_instr: height = 0.07
106.2684 	EXP 	wth_word_instr: height = 0.07
106.2684 	EXP 	wth_word_instr: height = 0.07
106.2684 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
625.4914 	EXP 	wth_background_2: autoDraw = False
625.4914 	EXP 	wth_word_instr: autoDraw = False
625.4914 	EXP 	wth_word_typed: height = 0.1
625.4914 	EXP 	wth_word_typed: height = 0.1
625.4914 	EXP 	wth_word_typed: height = 0.1
625.4914 	EXP 	wth_word_typed: text = 'ffsdfdsjk'
625.4914 	EXP 	wth_valence_rating: markerPos = None
625.4914 	EXP 	wth_valence_rating: markerPos = None
625.4914 	EXP 	wth_self_rating: markerPos = None
625.4914 	EXP 	wth_self_rating: markerPos = None
625.4914 	EXP 	wth_background_3: autoDraw = True
625.4914 	EXP 	wth_word_typed: autoDraw = True
625.4914 	EXP 	wth_valence_rating: autoDraw = True
625.4914 	EXP 	wth_valence_txt: autoDraw = True
625.4914 	EXP 	wth_self_txt: autoDraw = True
625.4914 	EXP 	wth_self_rating: autoDraw = True
626.3666 	DATA 	Mouse: Left button down, pos=(561,425)
626.3816 	EXP 	wth_valence_rating: markerPos = 0.5802469135802468
626.3983 	EXP 	wth_valence_rating: markerPos = 0.5802469135802468
626.4152 	EXP 	wth_valence_rating: markerPos = 0.5802469135802468
626.4317 	EXP 	wth_valence_rating: markerPos = 0.5802469135802468
626.4642 	EXP 	wth_valence_rating: markerPos = 0.5802469135802468
626.4819 	EXP 	wth_valence_rating: markerPos = 0.5802469135802468
626.4832 	DATA 	Mouse:  Left button up, pos=(561,425)
626.4980 	EXP 	wth_valence_rating: markerPos = 0.5802469135802468
627.0895 	DATA 	Mouse: Left button down, pos=(1403,437)
627.0981 	EXP 	wth_self_rating: markerPos = 0.3004115226337448
627.1148 	EXP 	wth_self_rating: markerPos = 0.3004115226337448
627.1315 	EXP 	wth_self_rating: markerPos = 0.3004115226337448
627.1481 	EXP 	wth_self_rating: markerPos = 0.3004115226337448
627.1648 	EXP 	wth_self_rating: markerPos = 0.3004115226337448
627.1976 	EXP 	wth_self_rating: markerPos = 0.3004115226337448
627.1994 	DATA 	Mouse:  Left button up, pos=(1403,437)
627.2147 	EXP 	wth_self_rating: markerPos = 0.3004115226337448
628.1587 	DATA 	Mouse: Left button down, pos=(996,93)
628.1813 	EXP 	wth_background_3: autoDraw = False
628.1813 	EXP 	wth_word_typed: autoDraw = False
628.1813 	EXP 	wth_valence_rating: autoDraw = False
628.1813 	EXP 	wth_valence_txt: autoDraw = False
628.1813 	EXP 	wth_self_txt: autoDraw = False
628.1813 	EXP 	wth_self_rating: autoDraw = False
628.1813 	EXP 	exp_end_text: autoDraw = True
628.2662 	DATA 	Mouse:  Left button up, pos=(996,93)
628.9336 	DATA 	Mouse: Left button down, pos=(996,93)
629.1496 	DATA 	Mouse:  Left button up, pos=(996,93)
629.1659 	DATA 	Keypress: space
629.1811 	EXP 	exp_end_text: autoDraw = False
629.2499 	EXP 	window1: mouseVisible = True
