2.3175 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
48.5689 	EXP 	wth_self_rating_2: markerPos = 0.5493827160493827
48.5862 	EXP 	wth_self_rating_2: markerPos = 0.5493827160493827
48.6029 	EXP 	wth_self_rating_2: markerPos = 0.5493827160493827
48.6189 	EXP 	wth_self_rating_2: markerPos = 0.5493827160493827
48.6359 	EXP 	wth_self_rating_2: markerPos = 0.5493827160493827
48.6526 	EXP 	wth_self_rating_2: markerPos = 0.5493827160493827
48.6693 	EXP 	wth_self_rating_2: markerPos = 0.5493827160493827
48.6707 	DATA 	Mouse:  Left button up, pos=(1524,427)
48.6860 	EXP 	wth_self_rating_2: markerPos = 0.5493827160493827
49.5031 	DATA 	Mouse: Left button down, pos=(973,102)
49.5375 	EXP 	wth_background_7: autoDraw = False
49.5375 	EXP 	wth_word_typed_2: autoDraw = False
49.5375 	EXP 	wth_valence_rating_2: autoDraw = False
49.5375 	EXP 	wth_valence_txt_2: autoDraw = False
49.5375 	EXP 	wth_self_txt_2: autoDraw = False
49.5375 	EXP 	wth_self_rating_2: autoDraw = False
49.5375 	EXP 	wth_image_2: autoDraw = True
49.5375 	EXP 	wth_text_4: autoDraw = True
49.6396 	DATA 	Mouse:  Left button up, pos=(973,102)
54.6925 	DATA 	Keypress: n
54.7030 	EXP 	wth_image_2: autoDraw = False
54.7030 	EXP 	wth_text_4: autoDraw = False
54.7030 	EXP 	wth_background_inst_2: autoDraw = True
54.7030 	EXP 	wth_text_2: autoDraw = True
59.4384 	DATA 	Keypress: space
59.4853 	EXP 	wth_background_inst_2: autoDraw = False
59.4853 	EXP 	wth_text_2: autoDraw = False
59.4853 	EXP 	image_3: autoDraw = True
60.4696 	EXP 	text_2: autoDraw = True
62.4696 	EXP 	text_2: autoDraw = False
63.4698 	EXP 	Created sequence: sequential, trialTypes=1, nReps=4, seed=None
63.4699 	EXP 	New trial (rep=0, index=0): None
63.4701 	EXP 	window1: mouseVisible = False
63.5019 	EXP 	image_3: autoDraw = False
63.5019 	EXP 	text_2: autoDraw = False
63.5019 	EXP 	wth_background: autoDraw = True
63.5019 	EXP 	wth_think_instr: autoDraw = True
63.5019 	EXP 	wth_think_cross: autoDraw = True
68.4867 	EXP 	window1: mouseVisible = True
68.5326 	EXP 	wth_background: autoDraw = False
68.5326 	EXP 	wth_think_instr: autoDraw = False
68.5326 	EXP 	wth_think_cross: autoDraw = False
68.5326 	EXP 	wth_background: autoDraw = False
68.5326 	EXP 	wth_think_instr: autoDraw = False
68.5326 	EXP 	wth_think_cross: autoDraw = False
68.5326 	EXP 	wth_word_instr: font = 'Noto Sans KR'
68.5326 	EXP 	wth_background_2: autoDraw = True
68.5326 	EXP 	wth_word_instr: autoDraw = True
68.5326 	EXP 	wth_word_instr: height = 0.07
68.5326 	EXP 	wth_word_instr: height = 0.07
68.5326 	EXP 	wth_word_instr: height = 0.07
68.5326 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
73.5484 	EXP 	wth_background_2: autoDraw = False
73.5484 	EXP 	wth_word_instr: autoDraw = False
73.5484 	EXP 	wth_word_typed: height = 0.1
73.5484 	EXP 	wth_word_typed: height = 0.1
73.5484 	EXP 	wth_word_typed: height = 0.1
73.5484 	EXP 	wth_word_typed: text = 'dddsds'
73.5484 	EXP 	wth_valence_rating: markerPos = None
73.5484 	EXP 	wth_valence_rating: markerPos = None
73.5484 	EXP 	wth_self_rating: markerPos = None
73.5484 	EXP 	wth_self_rating: markerPos = None
73.5484 	EXP 	wth_background_3: autoDraw = True
73.5484 	EXP 	wth_word_typed: autoDraw = True
73.5484 	EXP 	wth_valence_rating: autoDraw = True
73.5484 	EXP 	wth_valence_txt: autoDraw = True
73.5484 	EXP 	wth_self_txt: autoDraw = True
73.5484 	EXP 	wth_self_rating: autoDraw = True
74.6345 	DATA 	Mouse: Left button down, pos=(554,411)
74.6496 	EXP 	wth_valence_rating: markerPos = 0.5514403292181069
74.6657 	EXP 	wth_valence_rating: markerPos = 0.5514403292181069
74.6827 	EXP 	wth_valence_rating: markerPos = 0.5514403292181069
74.6994 	EXP 	wth_valence_rating: markerPos = 0.5514403292181069
74.7316 	EXP 	wth_valence_rating: markerPos = 0.5514403292181069
74.7491 	EXP 	wth_valence_rating: markerPos = 0.5514403292181069
74.7659 	EXP 	wth_valence_rating: markerPos = 0.5514403292181069
74.7821 	EXP 	wth_valence_rating: markerPos = 0.5514403292181069
74.7888 	DATA 	Mouse:  Left button up, pos=(554,411)
74.7990 	EXP 	wth_valence_rating: markerPos = 0.5514403292181069
74.8158 	EXP 	wth_valence_rating: markerPos = 0.5514403292181069
75.4845 	DATA 	Mouse: Left button down, pos=(1414,417)
75.4993 	EXP 	wth_self_rating: markerPos = 0.32304526748971196
75.5163 	EXP 	wth_self_rating: markerPos = 0.32304526748971196
75.5333 	EXP 	wth_self_rating: markerPos = 0.32304526748971196
75.5494 	EXP 	wth_self_rating: markerPos = 0.32304526748971196
75.5656 	EXP 	wth_self_rating: markerPos = 0.32304526748971196
75.5979 	EXP 	wth_self_rating: markerPos = 0.32304526748971196
75.6164 	EXP 	wth_self_rating: markerPos = 0.32304526748971196
75.6256 	DATA 	Mouse:  Left button up, pos=(1414,417)
75.6325 	EXP 	wth_self_rating: markerPos = 0.32304526748971196
75.6494 	EXP 	wth_self_rating: markerPos = 0.32304526748971196
77.3984 	DATA 	Mouse: Left button down, pos=(925,70)
77.4005 	EXP 	New trial (rep=1, index=0): None
77.4006 	EXP 	window1: mouseVisible = False
77.4176 	EXP 	wth_background_3: autoDraw = False
77.4176 	EXP 	wth_word_typed: autoDraw = False
77.4176 	EXP 	wth_valence_rating: autoDraw = False
77.4176 	EXP 	wth_valence_txt: autoDraw = False
77.4176 	EXP 	wth_self_txt: autoDraw = False
77.4176 	EXP 	wth_self_rating: autoDraw = False
77.4176 	EXP 	wth_background: autoDraw = True
77.4176 	EXP 	wth_think_instr: autoDraw = True
77.4176 	EXP 	wth_think_cross: autoDraw = True
77.5190 	DATA 	Mouse:  Left button up, pos=(925,70)
82.4013 	EXP 	window1: mouseVisible = True
82.4169 	EXP 	wth_background: autoDraw = False
82.4169 	EXP 	wth_think_instr: autoDraw = False
82.4169 	EXP 	wth_think_cross: autoDraw = False
82.4169 	EXP 	wth_background: autoDraw = False
82.4169 	EXP 	wth_think_instr: autoDraw = False
82.4169 	EXP 	wth_think_cross: autoDraw = False
82.4169 	EXP 	wth_word_instr: font = 'Noto Sans KR'
82.4169 	EXP 	wth_background_2: autoDraw = True
82.4169 	EXP 	wth_word_instr: autoDraw = True
82.4169 	EXP 	wth_word_instr: height = 0.07
82.4169 	EXP 	wth_word_instr: height = 0.07
82.4169 	EXP 	wth_word_instr: height = 0.07
82.4169 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
89.0468 	EXP 	wth_background_2: autoDraw = False
89.0468 	EXP 	wth_word_instr: autoDraw = False
89.0468 	EXP 	wth_word_typed: height = 0.1
89.0468 	EXP 	wth_word_typed: height = 0.1
89.0468 	EXP 	wth_word_typed: height = 0.1
89.0468 	EXP 	wth_word_typed: text = 'sdfd'
89.0468 	EXP 	wth_valence_rating: markerPos = None
89.0468 	EXP 	wth_valence_rating: markerPos = None
89.0468 	EXP 	wth_self_rating: markerPos = None
89.0468 	EXP 	wth_self_rating: markerPos = None
89.0468 	EXP 	wth_background_3: autoDraw = True
89.0468 	EXP 	wth_word_typed: autoDraw = True
89.0468 	EXP 	wth_valence_rating: autoDraw = True
89.0468 	EXP 	wth_valence_txt: autoDraw = True
89.0468 	EXP 	wth_self_txt: autoDraw = True
89.0468 	EXP 	wth_self_rating: autoDraw = True
89.8325 	DATA 	Mouse: Left button down, pos=(618,418)
89.8475 	EXP 	wth_valence_rating: markerPos = 0.8148148148148149
89.8638 	EXP 	wth_valence_rating: markerPos = 0.8148148148148149
89.8804 	EXP 	wth_valence_rating: markerPos = 0.8148148148148149
89.8969 	EXP 	wth_valence_rating: markerPos = 0.8148148148148149
89.9141 	EXP 	wth_valence_rating: markerPos = 0.8148148148148149
89.9310 	EXP 	wth_valence_rating: markerPos = 0.8148148148148149
89.9472 	EXP 	wth_valence_rating: markerPos = 0.8148148148148149
89.9642 	EXP 	wth_valence_rating: markerPos = 0.8148148148148149
89.9802 	EXP 	wth_valence_rating: markerPos = 0.8148148148148149
89.9819 	DATA 	Mouse:  Left button up, pos=(618,418)
89.9977 	EXP 	wth_valence_rating: markerPos = 0.8148148148148149
90.6999 	DATA 	Mouse: Left button down, pos=(1416,422)
90.7143 	EXP 	wth_self_rating: markerPos = 0.3271604938271605
90.7307 	EXP 	wth_self_rating: markerPos = 0.3271604938271605
90.7471 	EXP 	wth_self_rating: markerPos = 0.3271604938271605
90.7636 	EXP 	wth_self_rating: markerPos = 0.3271604938271605
90.7804 	EXP 	wth_self_rating: markerPos = 0.3271604938271605
90.7976 	EXP 	wth_self_rating: markerPos = 0.3271604938271605
90.8145 	EXP 	wth_self_rating: markerPos = 0.3271604938271605
90.8244 	DATA 	Mouse:  Left button up, pos=(1416,422)
90.8306 	EXP 	wth_self_rating: markerPos = 0.3271604938271605
90.8469 	EXP 	wth_self_rating: markerPos = 0.3271604938271605
92.3143 	DATA 	Mouse: Left button down, pos=(980,94)
92.3163 	EXP 	New trial (rep=2, index=0): None
92.3164 	EXP 	window1: mouseVisible = False
92.3323 	EXP 	wth_background_3: autoDraw = False
92.3323 	EXP 	wth_word_typed: autoDraw = False
92.3323 	EXP 	wth_valence_rating: autoDraw = False
92.3323 	EXP 	wth_valence_txt: autoDraw = False
92.3323 	EXP 	wth_self_txt: autoDraw = False
92.3323 	EXP 	wth_self_rating: autoDraw = False
92.3323 	EXP 	wth_background: autoDraw = True
92.3323 	EXP 	wth_think_instr: autoDraw = True
92.3323 	EXP 	wth_think_cross: autoDraw = True
92.3840 	DATA 	Mouse:  Left button up, pos=(980,94)
97.3164 	EXP 	window1: mouseVisible = True
97.3315 	EXP 	wth_background: autoDraw = False
97.3315 	EXP 	wth_think_instr: autoDraw = False
97.3315 	EXP 	wth_think_cross: autoDraw = False
97.3315 	EXP 	wth_background: autoDraw = False
97.3315 	EXP 	wth_think_instr: autoDraw = False
97.3315 	EXP 	wth_think_cross: autoDraw = False
97.3315 	EXP 	wth_word_instr: font = 'Noto Sans KR'
97.3315 	EXP 	wth_background_2: autoDraw = True
97.3315 	EXP 	wth_word_instr: autoDraw = True
97.3315 	EXP 	wth_word_instr: height = 0.07
97.3315 	EXP 	wth_word_instr: height = 0.07
97.3315 	EXP 	wth_word_instr: height = 0.07
97.3315 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
102.4783 	EXP 	wth_background_2: autoDraw = False
102.4783 	EXP 	wth_word_instr: autoDraw = False
102.4783 	EXP 	wth_word_typed: height = 0.1
102.4783 	EXP 	wth_word_typed: height = 0.1
102.4783 	EXP 	wth_word_typed: height = 0.1
102.4783 	EXP 	wth_word_typed: text = 'sd'
102.4783 	EXP 	wth_valence_rating: markerPos = None
102.4783 	EXP 	wth_valence_rating: markerPos = None
102.4783 	EXP 	wth_self_rating: markerPos = None
102.4783 	EXP 	wth_self_rating: markerPos = None
102.4783 	EXP 	wth_background_3: autoDraw = True
102.4783 	EXP 	wth_word_typed: autoDraw = True
102.4783 	EXP 	wth_valence_rating: autoDraw = True
102.4783 	EXP 	wth_valence_txt: autoDraw = True
102.4783 	EXP 	wth_self_txt: autoDraw = True
102.4783 	EXP 	wth_self_rating: autoDraw = True
103.5637 	DATA 	Mouse: Left button down, pos=(550,438)
103.5789 	EXP 	wth_valence_rating: markerPos = 0.5349794238683128
103.5962 	EXP 	wth_valence_rating: markerPos = 0.5349794238683128
103.6121 	EXP 	wth_valence_rating: markerPos = 0.5349794238683128
103.6291 	EXP 	wth_valence_rating: markerPos = 0.5349794238683128
103.6452 	EXP 	wth_valence_rating: markerPos = 0.5349794238683128
103.6621 	EXP 	wth_valence_rating: markerPos = 0.5349794238683128
103.6783 	EXP 	wth_valence_rating: markerPos = 0.5349794238683128
103.6962 	EXP 	wth_valence_rating: markerPos = 0.5349794238683128
103.7123 	EXP 	wth_valence_rating: markerPos = 0.5349794238683128
103.7445 	EXP 	wth_valence_rating: markerPos = 0.5349794238683128
103.7467 	DATA 	Mouse:  Left button up, pos=(550,438)
103.7617 	EXP 	wth_valence_rating: markerPos = 0.5349794238683128
104.3147 	DATA 	Mouse: Left button down, pos=(1540,427)
104.3286 	EXP 	wth_self_rating: markerPos = 0.5823045267489715
104.3609 	EXP 	wth_self_rating: markerPos = 0.5823045267489715
104.3786 	EXP 	wth_self_rating: markerPos = 0.5823045267489715
104.3954 	EXP 	wth_self_rating: markerPos = 0.5823045267489715
104.4118 	EXP 	wth_self_rating: markerPos = 0.5823045267489715
104.4287 	EXP 	wth_self_rating: markerPos = 0.5823045267489715
104.4458 	EXP 	wth_self_rating: markerPos = 0.5823045267489715
104.4550 	DATA 	Mouse:  Left button up, pos=(1540,427)
104.4623 	EXP 	wth_self_rating: markerPos = 0.5823045267489715
104.4785 	EXP 	wth_self_rating: markerPos = 0.5823045267489715
105.1989 	DATA 	Mouse: Left button down, pos=(931,90)
105.2143 	EXP 	New trial (rep=3, index=0): None
105.2145 	EXP 	window1: mouseVisible = False
105.2304 	EXP 	wth_background_3: autoDraw = False
105.2304 	EXP 	wth_word_typed: autoDraw = False
105.2304 	EXP 	wth_valence_rating: autoDraw = False
105.2304 	EXP 	wth_valence_txt: autoDraw = False
105.2304 	EXP 	wth_self_txt: autoDraw = False
105.2304 	EXP 	wth_self_rating: autoDraw = False
105.2304 	EXP 	wth_background: autoDraw = True
105.2304 	EXP 	wth_think_instr: autoDraw = True
105.2304 	EXP 	wth_think_cross: autoDraw = True
105.3323 	DATA 	Mouse:  Left button up, pos=(931,90)
110.2142 	EXP 	window1: mouseVisible = True
110.2301 	EXP 	wth_background: autoDraw = False
110.2301 	EXP 	wth_think_instr: autoDraw = False
110.2301 	EXP 	wth_think_cross: autoDraw = False
110.2301 	EXP 	wth_background: autoDraw = False
110.2301 	EXP 	wth_think_instr: autoDraw = False
110.2301 	EXP 	wth_think_cross: autoDraw = False
110.2301 	EXP 	wth_word_instr: font = 'Noto Sans KR'
110.2301 	EXP 	wth_background_2: autoDraw = True
110.2301 	EXP 	wth_word_instr: autoDraw = True
110.2301 	EXP 	wth_word_instr: height = 0.07
110.2301 	EXP 	wth_word_instr: height = 0.07
110.2301 	EXP 	wth_word_instr: height = 0.07
110.2301 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
114.7604 	EXP 	wth_background_2: autoDraw = False
114.7604 	EXP 	wth_word_instr: autoDraw = False
114.7604 	EXP 	wth_word_typed: height = 0.1
114.7604 	EXP 	wth_word_typed: height = 0.1
114.7604 	EXP 	wth_word_typed: height = 0.1
114.7604 	EXP 	wth_word_typed: text = 'sdfsdfasfd'
114.7604 	EXP 	wth_valence_rating: markerPos = None
114.7604 	EXP 	wth_valence_rating: markerPos = None
114.7604 	EXP 	wth_self_rating: markerPos = None
114.7604 	EXP 	wth_self_rating: markerPos = None
114.7604 	EXP 	wth_background_3: autoDraw = True
114.7604 	EXP 	wth_word_typed: autoDraw = True
114.7604 	EXP 	wth_valence_rating: autoDraw = True
114.7604 	EXP 	wth_valence_txt: autoDraw = True
114.7604 	EXP 	wth_self_txt: autoDraw = True
114.7604 	EXP 	wth_self_rating: autoDraw = True
115.5666 	DATA 	Mouse: Left button down, pos=(585,437)
115.5939 	EXP 	wth_valence_rating: markerPos = 0.6790123456790123
115.6110 	EXP 	wth_valence_rating: markerPos = 0.6790123456790123
115.6272 	EXP 	wth_valence_rating: markerPos = 0.6790123456790123
115.6436 	EXP 	wth_valence_rating: markerPos = 0.6790123456790123
115.6453 	DATA 	Mouse:  Left button up, pos=(585,437)
115.6606 	EXP 	wth_valence_rating: markerPos = 0.6790123456790123
116.3290 	DATA 	Mouse: Left button down, pos=(1495,442)
116.3437 	EXP 	wth_self_rating: markerPos = 0.4897119341563786
116.3607 	EXP 	wth_self_rating: markerPos = 0.4897119341563786
116.3776 	EXP 	wth_self_rating: markerPos = 0.4897119341563786
116.3936 	EXP 	wth_self_rating: markerPos = 0.4897119341563786
116.4107 	EXP 	wth_self_rating: markerPos = 0.4897119341563786
116.4268 	EXP 	wth_self_rating: markerPos = 0.4897119341563786
116.4436 	EXP 	wth_self_rating: markerPos = 0.4897119341563786
116.4762 	EXP 	wth_self_rating: markerPos = 0.4897119341563786
116.4785 	DATA 	Mouse:  Left button up, pos=(1495,442)
116.5098 	EXP 	wth_self_rating: markerPos = 0.4897119341563786
117.3111 	DATA 	Mouse: Left button down, pos=(922,73)
117.3274 	EXP 	wth_background_3: autoDraw = False
117.3274 	EXP 	wth_word_typed: autoDraw = False
117.3274 	EXP 	wth_valence_rating: autoDraw = False
117.3274 	EXP 	wth_valence_txt: autoDraw = False
117.3274 	EXP 	wth_self_txt: autoDraw = False
117.3274 	EXP 	wth_self_rating: autoDraw = False
117.3274 	EXP 	exp_end_text: autoDraw = True
117.4616 	DATA 	Mouse:  Left button up, pos=(922,73)
119.2788 	DATA 	Keypress: space
119.2940 	EXP 	exp_end_text: autoDraw = False
119.3533 	EXP 	window1: mouseVisible = True
