2.3160 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
40.5548 	DATA 	Mouse:  Left button up, pos=(1453,397)
41.6386 	DATA 	Mouse: Left button down, pos=(1457,428)
41.6531 	EXP 	wth_self_rating_2: markerPos = 0.411522633744856
41.6698 	EXP 	wth_self_rating_2: markerPos = 0.411522633744856
41.6867 	EXP 	wth_self_rating_2: markerPos = 0.411522633744856
41.7032 	EXP 	wth_self_rating_2: markerPos = 0.411522633744856
41.7201 	EXP 	wth_self_rating_2: markerPos = 0.411522633744856
41.7369 	EXP 	wth_self_rating_2: markerPos = 0.411522633744856
41.7532 	EXP 	wth_self_rating_2: markerPos = 0.411522633744856
41.7700 	EXP 	wth_self_rating_2: markerPos = 0.411522633744856
41.7868 	EXP 	wth_self_rating_2: markerPos = 0.411522633744856
41.7885 	DATA 	Mouse:  Left button up, pos=(1457,428)
41.8032 	EXP 	wth_self_rating_2: markerPos = 0.411522633744856
43.0198 	DATA 	Mouse: Left button down, pos=(972,94)
43.0545 	EXP 	wth_background_7: autoDraw = False
43.0545 	EXP 	wth_word_typed_2: autoDraw = False
43.0545 	EXP 	wth_valence_rating_2: autoDraw = False
43.0545 	EXP 	wth_valence_txt_2: autoDraw = False
43.0545 	EXP 	wth_self_txt_2: autoDraw = False
43.0545 	EXP 	wth_self_rating_2: autoDraw = False
43.0545 	EXP 	wth_image_2: autoDraw = True
43.0545 	EXP 	wth_text_4: autoDraw = True
43.1405 	DATA 	Mouse:  Left button up, pos=(972,94)
44.2943 	DATA 	Keypress: n
44.3044 	EXP 	wth_image_2: autoDraw = False
44.3044 	EXP 	wth_text_4: autoDraw = False
44.3044 	EXP 	wth_background_inst_2: autoDraw = True
44.3044 	EXP 	wth_text_2: autoDraw = True
44.7903 	DATA 	Keypress: return
45.2100 	DATA 	Keypress: space
45.2207 	EXP 	wth_background_inst_2: autoDraw = False
45.2207 	EXP 	wth_text_2: autoDraw = False
45.2207 	EXP 	image_3: autoDraw = True
46.2047 	EXP 	text_2: autoDraw = True
48.2043 	EXP 	text_2: autoDraw = False
49.2053 	EXP 	Created sequence: sequential, trialTypes=1, nReps=4, seed=None
49.2055 	EXP 	New trial (rep=0, index=0): None
49.2057 	EXP 	window1: mouseVisible = False
49.2370 	EXP 	image_3: autoDraw = False
49.2370 	EXP 	text_2: autoDraw = False
49.2370 	EXP 	wth_background: autoDraw = True
49.2370 	EXP 	wth_think_instr: autoDraw = True
49.2370 	EXP 	wth_think_cross: autoDraw = True
54.2210 	EXP 	window1: mouseVisible = True
54.2678 	EXP 	wth_background: autoDraw = False
54.2678 	EXP 	wth_think_instr: autoDraw = False
54.2678 	EXP 	wth_think_cross: autoDraw = False
54.2678 	EXP 	wth_background: autoDraw = False
54.2678 	EXP 	wth_think_instr: autoDraw = False
54.2678 	EXP 	wth_think_cross: autoDraw = False
54.2678 	EXP 	wth_word_instr: font = 'Noto Sans KR'
54.2678 	EXP 	wth_background_2: autoDraw = True
54.2678 	EXP 	wth_word_instr: autoDraw = True
54.2678 	EXP 	wth_word_instr: height = 0.07
54.2678 	EXP 	wth_word_instr: height = 0.07
54.2678 	EXP 	wth_word_instr: height = 0.07
54.2678 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
58.1335 	EXP 	wth_background_2: autoDraw = False
58.1335 	EXP 	wth_word_instr: autoDraw = False
58.1335 	EXP 	wth_word_typed: height = 0.1
58.1335 	EXP 	wth_word_typed: height = 0.1
58.1335 	EXP 	wth_word_typed: height = 0.1
58.1335 	EXP 	wth_word_typed: text = 'k'
58.1335 	EXP 	wth_valence_rating: markerPos = None
58.1335 	EXP 	wth_valence_rating: markerPos = None
58.1335 	EXP 	wth_self_rating: markerPos = None
58.1335 	EXP 	wth_self_rating: markerPos = None
58.1335 	EXP 	wth_background_3: autoDraw = True
58.1335 	EXP 	wth_word_typed: autoDraw = True
58.1335 	EXP 	wth_valence_rating: autoDraw = True
58.1335 	EXP 	wth_valence_txt: autoDraw = True
58.1335 	EXP 	wth_self_txt: autoDraw = True
58.1335 	EXP 	wth_self_rating: autoDraw = True
59.4764 	DATA 	Mouse: Left button down, pos=(527,414)
59.5010 	EXP 	wth_valence_rating: markerPos = 0.44032921810699577
59.5177 	EXP 	wth_valence_rating: markerPos = 0.44032921810699577
59.5341 	EXP 	wth_valence_rating: markerPos = 0.44032921810699577
59.5512 	EXP 	wth_valence_rating: markerPos = 0.44032921810699577
59.5673 	EXP 	wth_valence_rating: markerPos = 0.44032921810699577
59.5843 	EXP 	wth_valence_rating: markerPos = 0.44032921810699577
59.6010 	EXP 	wth_valence_rating: markerPos = 0.44032921810699577
59.6176 	EXP 	wth_valence_rating: markerPos = 0.44032921810699577
59.6343 	EXP 	wth_valence_rating: markerPos = 0.44032921810699577
59.6407 	DATA 	Mouse:  Left button up, pos=(527,414)
59.6508 	EXP 	wth_valence_rating: markerPos = 0.44032921810699577
59.6674 	EXP 	wth_valence_rating: markerPos = 0.44032921810699577
60.4026 	DATA 	Mouse: Left button down, pos=(1481,431)
60.4176 	EXP 	wth_self_rating: markerPos = 0.4609053497942387
60.4344 	EXP 	wth_self_rating: markerPos = 0.4609053497942387
60.4508 	EXP 	wth_self_rating: markerPos = 0.4609053497942387
60.4674 	EXP 	wth_self_rating: markerPos = 0.4609053497942387
60.4840 	EXP 	wth_self_rating: markerPos = 0.4609053497942387
60.5011 	EXP 	wth_self_rating: markerPos = 0.4609053497942387
60.5171 	EXP 	wth_self_rating: markerPos = 0.4609053497942387
60.5340 	EXP 	wth_self_rating: markerPos = 0.4609053497942387
60.5508 	EXP 	wth_self_rating: markerPos = 0.4609053497942387
60.5677 	EXP 	wth_self_rating: markerPos = 0.4609053497942387
60.5841 	EXP 	wth_self_rating: markerPos = 0.4609053497942387
60.6007 	EXP 	wth_self_rating: markerPos = 0.4609053497942387
60.6176 	EXP 	wth_self_rating: markerPos = 0.4609053497942387
60.6506 	EXP 	wth_self_rating: markerPos = 0.4609053497942387
60.6521 	DATA 	Mouse:  Left button up, pos=(1481,431)
60.6675 	EXP 	wth_self_rating: markerPos = 0.4609053497942387
61.2686 	DATA 	Mouse: Left button down, pos=(894,101)
61.2704 	EXP 	New trial (rep=1, index=0): None
61.2705 	EXP 	window1: mouseVisible = False
61.2862 	EXP 	wth_background_3: autoDraw = False
61.2862 	EXP 	wth_word_typed: autoDraw = False
61.2862 	EXP 	wth_valence_rating: autoDraw = False
61.2862 	EXP 	wth_valence_txt: autoDraw = False
61.2862 	EXP 	wth_self_txt: autoDraw = False
61.2862 	EXP 	wth_self_rating: autoDraw = False
61.2862 	EXP 	wth_background: autoDraw = True
61.2862 	EXP 	wth_think_instr: autoDraw = True
61.2862 	EXP 	wth_think_cross: autoDraw = True
61.4044 	DATA 	Mouse:  Left button up, pos=(894,101)
66.2696 	EXP 	window1: mouseVisible = True
66.2852 	EXP 	wth_background: autoDraw = False
66.2852 	EXP 	wth_think_instr: autoDraw = False
66.2852 	EXP 	wth_think_cross: autoDraw = False
66.2852 	EXP 	wth_background: autoDraw = False
66.2852 	EXP 	wth_think_instr: autoDraw = False
66.2852 	EXP 	wth_think_cross: autoDraw = False
66.2852 	EXP 	wth_word_instr: font = 'Noto Sans KR'
66.2852 	EXP 	wth_background_2: autoDraw = True
66.2852 	EXP 	wth_word_instr: autoDraw = True
66.2852 	EXP 	wth_word_instr: height = 0.07
66.2852 	EXP 	wth_word_instr: height = 0.07
66.2852 	EXP 	wth_word_instr: height = 0.07
66.2852 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
70.0156 	EXP 	wth_background_2: autoDraw = False
70.0156 	EXP 	wth_word_instr: autoDraw = False
70.0156 	EXP 	wth_word_typed: height = 0.1
70.0156 	EXP 	wth_word_typed: height = 0.1
70.0156 	EXP 	wth_word_typed: height = 0.1
70.0156 	EXP 	wth_word_typed: text = 'kj'
70.0156 	EXP 	wth_valence_rating: markerPos = None
70.0156 	EXP 	wth_valence_rating: markerPos = None
70.0156 	EXP 	wth_self_rating: markerPos = None
70.0156 	EXP 	wth_self_rating: markerPos = None
70.0156 	EXP 	wth_background_3: autoDraw = True
70.0156 	EXP 	wth_word_typed: autoDraw = True
70.0156 	EXP 	wth_valence_rating: autoDraw = True
70.0156 	EXP 	wth_valence_txt: autoDraw = True
70.0156 	EXP 	wth_self_txt: autoDraw = True
70.0156 	EXP 	wth_self_rating: autoDraw = True
70.9184 	DATA 	Mouse: Left button down, pos=(585,468)
71.0564 	DATA 	Mouse:  Left button up, pos=(585,468)
71.3680 	DATA 	Mouse: Left button down, pos=(627,443)
71.3826 	EXP 	wth_valence_rating: markerPos = 0.8518518518518519
71.3994 	EXP 	wth_valence_rating: markerPos = 0.8518518518518519
71.4160 	EXP 	wth_valence_rating: markerPos = 0.8518518518518519
71.4488 	EXP 	wth_valence_rating: markerPos = 0.8518518518518519
71.4661 	EXP 	wth_valence_rating: markerPos = 0.8518518518518519
71.4828 	EXP 	wth_valence_rating: markerPos = 0.8518518518518519
71.4991 	EXP 	wth_valence_rating: markerPos = 0.8518518518518519
71.5159 	EXP 	wth_valence_rating: markerPos = 0.8518518518518519
71.5251 	DATA 	Mouse:  Left button up, pos=(627,443)
71.5328 	EXP 	wth_valence_rating: markerPos = 0.8518518518518519
71.5495 	EXP 	wth_valence_rating: markerPos = 0.8518518518518519
72.0747 	DATA 	Mouse: Left button down, pos=(1384,434)
72.0995 	EXP 	wth_self_rating: markerPos = 0.2613168724279835
72.1161 	EXP 	wth_self_rating: markerPos = 0.2613168724279835
72.1322 	EXP 	wth_self_rating: markerPos = 0.2613168724279835
72.1492 	EXP 	wth_self_rating: markerPos = 0.2613168724279835
72.1661 	EXP 	wth_self_rating: markerPos = 0.2613168724279835
72.1826 	EXP 	wth_self_rating: markerPos = 0.2613168724279835
72.2154 	EXP 	wth_self_rating: markerPos = 0.2613168724279835
72.2487 	EXP 	wth_self_rating: markerPos = 0.2613168724279835
72.2661 	EXP 	wth_self_rating: markerPos = 0.2613168724279835
72.2754 	DATA 	Mouse:  Left button up, pos=(1384,434)
72.2824 	EXP 	wth_self_rating: markerPos = 0.2613168724279835
72.2994 	EXP 	wth_self_rating: markerPos = 0.2613168724279835
72.9502 	DATA 	Mouse: Left button down, pos=(916,110)
72.9523 	EXP 	New trial (rep=2, index=0): None
72.9525 	EXP 	window1: mouseVisible = False
72.9679 	EXP 	wth_background_3: autoDraw = False
72.9679 	EXP 	wth_word_typed: autoDraw = False
72.9679 	EXP 	wth_valence_rating: autoDraw = False
72.9679 	EXP 	wth_valence_txt: autoDraw = False
72.9679 	EXP 	wth_self_txt: autoDraw = False
72.9679 	EXP 	wth_self_rating: autoDraw = False
72.9679 	EXP 	wth_background: autoDraw = True
72.9679 	EXP 	wth_think_instr: autoDraw = True
72.9679 	EXP 	wth_think_cross: autoDraw = True
73.1028 	DATA 	Mouse:  Left button up, pos=(916,110)
74.9525 	DATA 	Mouse: Left button down, pos=(916,110)
75.1703 	DATA 	Keypress: space
75.1706 	DATA 	Mouse:  Left button up, pos=(916,110)
77.9525 	EXP 	window1: mouseVisible = True
77.9675 	EXP 	wth_background: autoDraw = False
77.9675 	EXP 	wth_think_instr: autoDraw = False
77.9675 	EXP 	wth_think_cross: autoDraw = False
77.9675 	EXP 	wth_background: autoDraw = False
77.9675 	EXP 	wth_think_instr: autoDraw = False
77.9675 	EXP 	wth_think_cross: autoDraw = False
77.9675 	EXP 	wth_word_instr: font = 'Noto Sans KR'
77.9675 	EXP 	wth_background_2: autoDraw = True
77.9675 	EXP 	wth_word_instr: autoDraw = True
77.9675 	EXP 	wth_word_instr: height = 0.07
77.9675 	EXP 	wth_word_instr: height = 0.07
77.9675 	EXP 	wth_word_instr: height = 0.07
77.9675 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
82.2643 	EXP 	wth_background_2: autoDraw = False
82.2643 	EXP 	wth_word_instr: autoDraw = False
82.2643 	EXP 	wth_word_typed: height = 0.1
82.2643 	EXP 	wth_word_typed: height = 0.1
82.2643 	EXP 	wth_word_typed: height = 0.1
82.2643 	EXP 	wth_word_typed: text = 'klmlm'
82.2643 	EXP 	wth_valence_rating: markerPos = None
82.2643 	EXP 	wth_valence_rating: markerPos = None
82.2643 	EXP 	wth_self_rating: markerPos = None
82.2643 	EXP 	wth_self_rating: markerPos = None
82.2643 	EXP 	wth_background_3: autoDraw = True
82.2643 	EXP 	wth_word_typed: autoDraw = True
82.2643 	EXP 	wth_valence_rating: autoDraw = True
82.2643 	EXP 	wth_valence_txt: autoDraw = True
82.2643 	EXP 	wth_self_txt: autoDraw = True
82.2643 	EXP 	wth_self_rating: autoDraw = True
83.3407 	DATA 	Mouse: Left button down, pos=(545,440)
83.3644 	EXP 	wth_valence_rating: markerPos = 0.51440329218107
83.3809 	EXP 	wth_valence_rating: markerPos = 0.51440329218107
83.3977 	EXP 	wth_valence_rating: markerPos = 0.51440329218107
83.4146 	EXP 	wth_valence_rating: markerPos = 0.51440329218107
83.4310 	EXP 	wth_valence_rating: markerPos = 0.51440329218107
83.4477 	EXP 	wth_valence_rating: markerPos = 0.51440329218107
83.4641 	EXP 	wth_valence_rating: markerPos = 0.51440329218107
83.4809 	EXP 	wth_valence_rating: markerPos = 0.51440329218107
83.4981 	EXP 	wth_valence_rating: markerPos = 0.51440329218107
83.5148 	EXP 	wth_valence_rating: markerPos = 0.51440329218107
83.5311 	EXP 	wth_valence_rating: markerPos = 0.51440329218107
83.5322 	DATA 	Mouse:  Left button up, pos=(545,440)
83.5481 	EXP 	wth_valence_rating: markerPos = 0.51440329218107
84.1504 	DATA 	Mouse: Left button down, pos=(1415,433)
84.1643 	EXP 	wth_self_rating: markerPos = 0.3251028806584362
84.1812 	EXP 	wth_self_rating: markerPos = 0.3251028806584362
84.1980 	EXP 	wth_self_rating: markerPos = 0.3251028806584362
84.2146 	EXP 	wth_self_rating: markerPos = 0.3251028806584362
84.2309 	EXP 	wth_self_rating: markerPos = 0.3251028806584362
84.2476 	EXP 	wth_self_rating: markerPos = 0.3251028806584362
84.2642 	EXP 	wth_self_rating: markerPos = 0.3251028806584362
84.2812 	EXP 	wth_self_rating: markerPos = 0.3251028806584362
84.2975 	EXP 	wth_self_rating: markerPos = 0.3251028806584362
84.3144 	EXP 	wth_self_rating: markerPos = 0.3251028806584362
84.3241 	DATA 	Mouse:  Left button up, pos=(1415,433)
84.3311 	EXP 	wth_self_rating: markerPos = 0.3251028806584362
84.3475 	EXP 	wth_self_rating: markerPos = 0.3251028806584362
85.2045 	DATA 	Mouse: Left button down, pos=(998,89)
85.2164 	EXP 	New trial (rep=3, index=0): None
85.2166 	EXP 	window1: mouseVisible = False
85.2330 	EXP 	wth_background_3: autoDraw = False
85.2330 	EXP 	wth_word_typed: autoDraw = False
85.2330 	EXP 	wth_valence_rating: autoDraw = False
85.2330 	EXP 	wth_valence_txt: autoDraw = False
85.2330 	EXP 	wth_self_txt: autoDraw = False
85.2330 	EXP 	wth_self_rating: autoDraw = False
85.2330 	EXP 	wth_background: autoDraw = True
85.2330 	EXP 	wth_think_instr: autoDraw = True
85.2330 	EXP 	wth_think_cross: autoDraw = True
85.3514 	DATA 	Mouse:  Left button up, pos=(998,89)
90.2167 	EXP 	window1: mouseVisible = True
90.2325 	EXP 	wth_background: autoDraw = False
90.2325 	EXP 	wth_think_instr: autoDraw = False
90.2325 	EXP 	wth_think_cross: autoDraw = False
90.2325 	EXP 	wth_background: autoDraw = False
90.2325 	EXP 	wth_think_instr: autoDraw = False
90.2325 	EXP 	wth_think_cross: autoDraw = False
90.2325 	EXP 	wth_word_instr: font = 'Noto Sans KR'
90.2325 	EXP 	wth_background_2: autoDraw = True
90.2325 	EXP 	wth_word_instr: autoDraw = True
90.2325 	EXP 	wth_word_instr: height = 0.07
90.2325 	EXP 	wth_word_instr: height = 0.07
90.2325 	EXP 	wth_word_instr: height = 0.07
90.2325 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
95.3963 	EXP 	wth_background_2: autoDraw = False
95.3963 	EXP 	wth_word_instr: autoDraw = False
95.3963 	EXP 	wth_word_typed: height = 0.1
95.3963 	EXP 	wth_word_typed: height = 0.1
95.3963 	EXP 	wth_word_typed: height = 0.1
95.3963 	EXP 	wth_word_typed: text = 'lkjlkjlk'
95.3963 	EXP 	wth_valence_rating: markerPos = None
95.3963 	EXP 	wth_valence_rating: markerPos = None
95.3963 	EXP 	wth_self_rating: markerPos = None
95.3963 	EXP 	wth_self_rating: markerPos = None
95.3963 	EXP 	wth_background_3: autoDraw = True
95.3963 	EXP 	wth_word_typed: autoDraw = True
95.3963 	EXP 	wth_valence_rating: autoDraw = True
95.3963 	EXP 	wth_valence_txt: autoDraw = True
95.3963 	EXP 	wth_self_txt: autoDraw = True
95.3963 	EXP 	wth_self_rating: autoDraw = True
96.3211 	DATA 	Mouse: Left button down, pos=(543,452)
96.3465 	EXP 	wth_valence_rating: markerPos = 0.5061728395061729
96.3631 	EXP 	wth_valence_rating: markerPos = 0.5061728395061729
96.3797 	EXP 	wth_valence_rating: markerPos = 0.5061728395061729
96.3963 	EXP 	wth_valence_rating: markerPos = 0.5061728395061729
96.4126 	EXP 	wth_valence_rating: markerPos = 0.5061728395061729
96.4293 	EXP 	wth_valence_rating: markerPos = 0.5061728395061729
96.4458 	EXP 	wth_valence_rating: markerPos = 0.5061728395061729
96.4555 	DATA 	Mouse:  Left button up, pos=(543,452)
96.4790 	EXP 	wth_valence_rating: markerPos = 0.5061728395061729
96.5121 	EXP 	wth_valence_rating: markerPos = 0.5061728395061729
97.2854 	DATA 	Mouse: Left button down, pos=(1374,441)
97.2960 	EXP 	wth_self_rating: markerPos = 0.24074074074074076
97.3125 	EXP 	wth_self_rating: markerPos = 0.24074074074074076
97.3295 	EXP 	wth_self_rating: markerPos = 0.24074074074074076
97.3460 	EXP 	wth_self_rating: markerPos = 0.24074074074074076
97.3624 	EXP 	wth_self_rating: markerPos = 0.24074074074074076
97.3793 	EXP 	wth_self_rating: markerPos = 0.24074074074074076
97.3956 	EXP 	wth_self_rating: markerPos = 0.24074074074074076
97.4126 	EXP 	wth_self_rating: markerPos = 0.24074074074074076
97.4224 	DATA 	Mouse:  Left button up, pos=(1374,441)
97.4295 	EXP 	wth_self_rating: markerPos = 0.24074074074074076
97.4460 	EXP 	wth_self_rating: markerPos = 0.24074074074074076
100.4025 	DATA 	Mouse: Left button down, pos=(977,112)
100.4291 	EXP 	wth_background_3: autoDraw = False
100.4291 	EXP 	wth_word_typed: autoDraw = False
100.4291 	EXP 	wth_valence_rating: autoDraw = False
100.4291 	EXP 	wth_valence_txt: autoDraw = False
100.4291 	EXP 	wth_self_txt: autoDraw = False
100.4291 	EXP 	wth_self_rating: autoDraw = False
100.4291 	EXP 	exp_end_text: autoDraw = True
100.6474 	DATA 	Mouse:  Left button up, pos=(977,112)
101.4804 	DATA 	Keypress: space
101.4955 	EXP 	exp_end_text: autoDraw = False
101.5562 	EXP 	window1: mouseVisible = True
